Date,duct_static,supply_vfd_speed
2023-01-22 01:27:00,1.550710044270138,50
2023-01-22 01:42:00,1.450710044270138,51
2023-01-22 01:57:00,1.550710044270138,50
2023-01-22 02:12:00,1.450710044270138,49
2023-01-22 02:27:00,1.3507100442701379,48
2023-01-22 02:42:00,1.450710044270138,47
2023-01-22 02:57:00,1.550710044270138,46
2023-01-22 03:12:00,1.450710044270138,47
2023-01-22 03:27:00,1.550710044270138,48
2023-01-22 03:42:00,1.450710044270138,47
2023-01-22 03:57:00,1.550710044270138,46
2023-01-22 04:12:00,1.450710044270138,47
2023-01-22 04:27:00,1.3507100442701379,48
2023-01-22 04:42:00,1.450710044270138,47
2023-01-22 04:57:00,1.3507100442701379,48
2023-01-22 05:12:00,1.450710044270138,49
2023-01-22 05:27:00,1.550710044270138,48
2023-01-22 05:42:00,1.450710044270138,47
2023-01-22 05:57:00,1.3507100442701379,46
2023-01-22 06:12:00,1.450710044270138,45
2023-01-22 06:27:00,1.3507100442701379,46
2023-01-22 06:42:00,1.2507100442701378,45
2023-01-22 06:57:00,1.1507100442701377,44
2023-01-22 07:12:00,1.2507100442701378,45
2023-01-22 07:27:00,1.1507100442701377,46
